Calling sched_setscheduler(79)
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
[EMURAN-DL-CSV] t=30.210 win_tbs=20 win_fail=15 win_bler=0.75000 mcs_last=26 mcs_min=26 mcs_max=26 r0=15 r1=5 r2=0 r3=0  f0=15 f1=0 f2=0 f3=0 tot_tbs=6480 tot_fail=1683 tot_bler=0.25972 tot_init=5509 tot_retx=971
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
[EMURAN-DL-CSV] t=30.313 win_tbs=20 win_fail=17 win_bler=0.85000 mcs_last=26 mcs_min=26 mcs_max=26 r0=16 r1=4 r2=0 r3=0  f0=16 f1=1 f2=0 f3=0 tot_tbs=6500 tot_fail=1700 tot_bler=0.26154 tot_init=5525 tot_retx=975
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
[EMURAN-DL-CSV] t=30.407 win_tbs=20 win_fail=16 win_bler=0.80000 mcs_last=26 mcs_min=26 mcs_max=26 r0=15 r1=5 r2=0 r3=0  f0=15 f1=1 f2=0 f3=0 tot_tbs=6520 tot_fail=1716 tot_bler=0.26319 tot_init=5540 tot_retx=980
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
[EMURAN-DL-CSV] t=30.503 win_tbs=20 win_fail=16 win_bler=0.80000 mcs_last=26 mcs_min=26 mcs_max=26 r0=16 r1=4 r2=0 r3=0  f0=16 f1=0 f2=0 f3=0 tot_tbs=6540 tot_fail=1732 tot_bler=0.26483 tot_init=5556 tot_retx=984
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
[EMURAN-DL-CSV] t=30.596 win_tbs=20 win_fail=15 win_bler=0.75000 mcs_last=26 mcs_min=26 mcs_max=26 r0=14 r1=6 r2=0 r3=0  f0=14 f1=1 f2=0 f3=0 tot_tbs=6560 tot_fail=1747 tot_bler=0.26631 tot_init=5570 tot_retx=990
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 26
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 26
slot 15 index 0 rnti 1e27 mcs 26
slot 4 index 0 rnti 1e27 mcs 26
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 26
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=30.692 win_tbs=20 win_fail=13 win_bler=0.65000 mcs_last=25 mcs_min=25 mcs_max=26 r0=14 r1=6 r2=0 r3=0  f0=13 f1=0 f2=0 f3=0 tot_tbs=6580 tot_fail=1760 tot_bler=0.26748 tot_init=5584 tot_retx=996
slot 6 index 0 rnti 1e27 mcs 26
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=30.786 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=6600 tot_fail=1764 tot_bler=0.26727 tot_init=5602 tot_retx=998
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=30.851 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=6620 tot_fail=1767 tot_bler=0.26692 tot_init=5619 tot_retx=1001
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
[UE-STAT] frame=100 dci_cnt=547 total_tbs=39470896 ack_real=320 nack_real=154 fb_missing=73 decode_cnt=547
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=30.945 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=5 f1=0 f2=0 f3=0 tot_tbs=6640 tot_fail=1772 tot_bler=0.26687 tot_init=5635 tot_retx=1005
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=31.038 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=5 f1=0 f2=0 f3=0 tot_tbs=6660 tot_fail=1777 tot_bler=0.26682 tot_init=5651 tot_retx=1009
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=31.122 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=6680 tot_fail=1780 tot_bler=0.26647 tot_init=5667 tot_retx=1013
slot 4 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=31.229 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=5 f1=0 f2=0 f3=0 tot_tbs=6700 tot_fail=1785 tot_bler=0.26642 tot_init=5684 tot_retx=1016
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.354 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6720 tot_fail=1786 tot_bler=0.26577 tot_init=5702 tot_retx=1018
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.426 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6740 tot_fail=1787 tot_bler=0.26513 tot_init=5721 tot_retx=1019
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.502 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6760 tot_fail=1788 tot_bler=0.26450 tot_init=5739 tot_retx=1021
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.575 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6780 tot_fail=1790 tot_bler=0.26401 tot_init=5758 tot_retx=1022
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.669 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6800 tot_fail=1790 tot_bler=0.26324 tot_init=5778 tot_retx=1022
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.741 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6820 tot_fail=1792 tot_bler=0.26276 tot_init=5796 tot_retx=1024
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.825 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6840 tot_fail=1793 tot_bler=0.26213 tot_init=5814 tot_retx=1026
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 24
slot 5 index 0 rnti 1e27 mcs 24
slot 6 index 0 rnti 1e27 mcs 24
slot 14 index 0 rnti 1e27 mcs 24
slot 15 index 0 rnti 1e27 mcs 24
[EMURAN-DL-CSV] t=31.921 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6860 tot_fail=1793 tot_bler=0.26137 tot_init=5834 tot_retx=1026
slot 16 index 0 rnti 1e27 mcs 24
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
[EMURAN-DL-CSV] t=31.993 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=24 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=6880 tot_fail=1796 tot_bler=0.26105 tot_init=5852 tot_retx=1028
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 16 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 15 index 0 rnti 1e27 mcs 25
slot 4 index 0 rnti 1e27 mcs 25
slot 5 index 0 rnti 1e27 mcs 25
slot 6 index 0 rnti 1e27 mcs 25
slot 14 index 0 rnti 1e27 mcs 25
